Syt4	0.000175908	0.35928	0.640544
Syt5	0.111146	0.887052	0.00180206
Syt6	2.76018e-05	0.102714	0.897258
Syt7	0.00546838	0.939284	0.0552477
T2bp	0.00183742	0.831901	0.166262
Taar1	1.52629e-05	0.0486018	0.951383
Tac1	3.01462e-05	0.111418	0.888552
Tac2	2.48945e-05	0.092815	0.90716
Tacr1	0.00250647	0.873317	0.124176
Tacr3	0.00281761	0.886542	0.11064
Taf15	0.00502823	0.934475	0.0604965
Taf7l	0.900315	0.0996712	1.41607e-05
Taf9b	0.107507	0.890616	0.00187786
Tal2	2.07643e-05	0.0760503	0.923929
Tap1	0.00185881	0.83361	0.164531
Tap2	0.0167865	0.967312	0.0159016
Tapbpl	0.00116001	0.754173	0.244667
Tas1r1	0.0157936	0.967179	0.017027
Tas1r2	0.0284008	0.962793	0.0088063
Tas2r105	1.00136e-05	0.000855654	0.999134
Tas2r108	0.00203473	0.846526	0.15144
Tas2r119	1.1208e-05	0.0187615	0.981227
Tbc1d21	1.00238e-05	0.00126819	0.998722
Tbc1d24	0.157555	0.841294	0.00115102
Tbc1d4	0.00399245	0.918651	0.077357
Tbc1d8	0.460752	0.539064	0.000184
Tbr1	1.0001e-05	0.000152131	0.999838
Tbx2	1.05822e-05	0.0115495	0.98844
Tbx20	1.33229e-05	0.036247	0.96374
Tbx22	1.00022e-05	0.000245314	0.999745
Tbx4	0.00082469	0.68613	0.313045
Tbx6	2.88499e-05	0.107049	0.892922
Tbxas1	0.00521401	0.936613	0.058173
Tcea2	0.243005	0.756376	0.0006184
Tceal3	0.0308158	0.961152	0.00803224
Tcf1	3.49245e-05	0.126515	0.87345
Tcf2	0.00135712	0.782744	0.215899
Tcf21	1.87537e-05	0.0669	0.933081
Tcf23	2.46567e-05	0.0919092	0.908066
Tcfap2b	1.01915e-05	0.00543467	0.994555
Tcfap2d	1.14621e-05	0.0212709	0.978718
Tcfap2e	1.21924e-05	0.0277104	0.972277
Tcfec	6.62077e-05	0.202487	0.797446
Tctex1d1	1.00026e-05	0.00027356	0.999716
Tdrd1	1.13204e-05	0.019893	0.980096
Tead1	0.486056	0.513783	0.000161208
Tecta	0.000619877	0.624886	0.374494
Tectb	1.05308e-05	0.0108553	0.989134
Tekt1	0.0709876	0.925922	0.00309031
Tekt2	0.00261961	0.878458	0.118922
Tekt3	0.000328571	0.485674	0.513998
Tekt5	0.00011134	0.279277	0.720612
Terf2ip	0.236273	0.763081	0.000645841
Tert	0.0158091	0.967183	0.0170083
Tesp1	0.000152807	0.333416	0.666431
Tesp2	6.21765e-05	0.194181	0.805757
Tessp2	0.000823217	0.685756	0.313421
Tex101	6.8467e-05	0.207007	0.792925
Tex13	0.0215712	0.966429	0.0119997
Tex18	1.00429e-05	0.00192213	0.998068
Tex24	1.00123e-05	0.000795318	0.999195
Tff2	0.0087841	0.958417	0.0327993
Tg	0.000132429	0.308242	0.691625
Tgfb2	0.000207543	0.391	0.608793
Tgfb3	0.00756565	0.953731	0.0387036
Tgfbi	0.031372	0.960756	0.00787176
Tgm6	4.36727e-05	0.151014	0.848942
Th	0.000246604	0.425505	0.574248
Tha1	0.00335	0.903802	0.0928477
Thbs4	6.75546e-05	0.205193	0.794739
Theg	0.000616195	0.623583	0.375801
Thpo	0.0116916	0.964463	0.0238453
Thrb	5.3953e-05	0.176142	0.823804
Thsd1	0.00363157	0.910952	0.0854168
Thsd7b	0.000924038	0.70959	0.289486
Tiaf2	0.00873729	0.958268	0.0329946
Tie1	1.29192e-05	0.0333496	0.966638
Tigd3	0.18718	0.811911	0.000908977
Tigd5	0.00148182	0.797856	0.200662
Timd2	0.000433475	0.54605	0.453516
Timd4	1.02554e-05	0.00661642	0.993373
Tinag	1.092e-05	0.0156693	0.98432
Tjp3	0.205216	0.793987	0.000797021
Tktl2	2.66827e-05	0.0994338	0.90054
Tle2	0.000309516	0.472906	0.526785
Tll1	4.7986e-05	0.161961	0.837991
Tlr12	0.00374353	0.913499	0.0827572
Tlr3	1.03022e-05	0.00741972	0.99257
Tlr6	0.00624017	0.945918	0.0478415
Tlr7	2.36096e-05	0.0878422	0.912134
Tlr8	0.00281595	0.886479	0.110705
Tm4sf5	0.146983	0.851755	0.00126199
Tmc1	1.25549e-05	0.0305996	0.969388
Tmc5	5.51683e-05	0.17891	0.821035
Tmc7	0.0433012	0.951234	0.0054643
Tmcc2	0.0767869	0.920396	0.00281745
Tmco4	0.0385471	0.955217	0.00623606
Tmco5	1.01149e-05	0.00382266	0.996167
Tmeff2	0.000445501	0.552082	0.447473
Tmem10	0.000671167	0.642199	0.35713
Tmem100	1.04905e-05	0.0102937	0.989696
Tmem103	0.011771	0.964563	0.0236656
Tmem104	1.19302e-05	0.0255071	0.974481
Tmem108$LOC100045503	0.00344275	0.906284	0.0902731
Tmem116	0.0071278	0.951535	0.0413367
Tmem118	0.00341604	0.905583	0.0910011
Tmem125	0.00380177	0.914765	0.0814328
Tmem130	1.1704e-05	0.0235139	0.976474
Tmem139	0.000161443	0.343389	0.65645
Tmem140	0.000157024	0.338333	0.66151
Tmem142b	0.00140911	0.789288	0.209303
Tmem154	1.01548e-05	0.00469484	0.995295
Tmem166	0.00123682	0.766082	0.232681
Tmem169	1.0207e-05	0.00573157	0.994258
Tmem16d	1.01313e-05	0.0041924	0.995797
Tmem16j	0.394468	0.605272	0.000260576
Tmem17	0.000108855	0.275632	0.72426
Tmem174	1.1352e-05	0.0202049	0.979784
Tmem178	1.0806e-05	0.0143514	0.985638
Tmem182	1.00816e-05	0.00301507	0.996975
Tmem26	1.00024e-05	0.000257369	0.999733
Tmem27	1.00002e-05	7.7696e-05	0.999912
Tmem28	1.01125e-05	0.00376727	0.996223
Tmem38a	0.0157748	0.967175	0.0170498
Tmem44	0.000122313	0.294762	0.705115
Tmem46	0.0031459	0.897843	0.0990107
Tmem54	0.000195853	0.379721	0.620083
Tmem56	1.00489e-05	0.00210739	0.997883
Tmem59	1.00014e-05	0.000183612	0.999806
Tmem67	1.92898e-05	0.0694186	0.930562
Tmem71	1.38698e-05	0.0399645	0.960022
Tmem74	1.19681e-05	0.0258324	0.974156
Tmem8	0.348438	0.651228	0.000333744
Tmem90a	0.00727667	0.952319	0.0404048
Tmhs	2.77913e-05	0.103381	0.896591
Tmigd1	1.00026e-05	0.000272198	0.999718
Tmod1	0.0963802	0.901473	0.00214648
Tmod2$LOC100048637	2.21184e-05	0.0818095	0.918168
Tmod4	1.47758e-05	0.045698	0.954287
Tmprss11a	1.00045e-05	0.000398423	0.999592
Tmprss11d	1.00032e-05	0.000315605	0.999674
Tmprss11e	1.00002e-05	8.10624e-05	0.999909
Tmprss11f	1.00027e-05	0.000280418	0.99971
Tmprss13	9.16398e-05	0.248777	0.751131
Tmprss2	7.44871e-05	0.218616	0.78131
Tmprss3	0.00304229	0.894525	0.102432
Tnf	0.0272204	0.963542	0.00923759
Tnfaip3	0.0149021	0.966925	0.0181732
Tnfaip8l2	0.00131563	0.777249	0.221436
Tnfrsf11b	6.76026e-05	0.205289	0.794643
Tnfrsf13b	1.27491e-05	0.0320829	0.967904
Tnfrsf14	0.000229593	0.411035	0.588735
Tnfrsf17	2.19529e-05	0.0811205	0.918857
Tnfrsf8	0.00130312	0.775542	0.223155
Tnfsf10	1.98227e-05	0.0718633	0.928117
Tnfsf13b	1.63985e-05	0.0549825	0.945001
Tnfsf14	1.67425e-05	0.0568231	0.94316
Tnfsf4	0.000121977	0.294301	0.705577
Tnfsf8	0.000210255	0.393549	0.606241
Tnk1	0.0108873	0.963291	0.0258221
Tnnc1	0.00422087	0.922836	0.0729433
Tnnc2	3.65445e-05	0.131326	0.868638
Tnnt1	0.840749	0.159231	2.04092e-05
Tnnt2	2.78929e-05	0.103737	0.896235
Tnnt3	1.05293e-05	0.0108338	0.989156
Tns4	0.000977982	0.721025	0.277997
Tnxb	0.000124579	0.297844	0.702031
Tor3a$LOC100047963	0.0204812	0.966799	0.0127194
Tox2	0.000162663	0.344767	0.655071
Tox3	0.000319275	0.479526	0.520155
Tpbpa	1.001e-05	0.000690155	0.9993
Tpbpb	1.00059e-05	0.000478651	0.999511
Tph1	1.57814e-05	0.0515773	0.948407
Tppp	1.00012e-05	0.000167388	0.999823
Tpsab1	5.60471e-05	0.180888	0.819056
Tpsb2	7.40194e-05	0.217735	0.782191
Tpsg1	0.00230975	0.863311	0.134379
Tpte	0.0111416	0.963694	0.0251646
Traf3ip3	0.000119074	0.29029	0.709591
Traf6	0.0148295	0.966898	0.0182729
Trem1	4.2682e-05	0.148406	0.851552
Treml2$LOC100047904	2.03263e-05	0.0741223	0.925857
Treml4	1.00157e-05	0.000945981	0.999044
Trfr2	0.324848	0.674772	0.000380239
Trhde	1.00004e-05	9.75325e-05	0.999892
Trhr2	0.00405031	0.919756	0.0761933
Trim10	4.08027e-05	0.143351	0.856608
Trim14	1.00045e-05	0.000392877	0.999597
Trim27	0.168357	0.83059	0.00105252
Trim30$AI451617	0.000115397	0.285115	0.71477
Trim31	1.02505e-05	0.00653013	0.99346
Trim42	1.0167e-05	0.00494743	0.995042
Trim54	0.19543	0.803715	0.000855096
Trim62	0.00435875	0.925144	0.0704972
Trim63	0.00842774	0.957229	0.034343
Trim65	0.000407236	0.532319	0.467274
Trim66	1.04212e-05	0.0092906	0.990699
Trim69	1.05337e-05	0.0108948	0.989095
Trim7	0.00115968	0.75412	0.24472
Trim75	1.00214e-05	0.00117812	0.998812
Trmt12	1.29308e-05	0.0334345	0.966553
Trmu	0.137098	0.86152	0.00138182
Trp53i11	0.992226	0.00776358	1.00398e-05
Trp63	1.32044e-05	0.0354116	0.964575
Trp73	0.00246693	0.87142	0.126113
Trpa1	0.00416953	0.921936	0.0738945
Trpc3	0.000198707	0.38252	0.617282
Trpc4	0.000269344	0.443667	0.556064
Trpc5	1.00089e-05	0.000632951	0.999357
Trpd52l3	0.00484425	0.932183	0.0629725
Trpm3	1.00437e-05	0.00194689	0.998043
Trpm8	1.00013e-05	0.000181324	0.999809
Trpv4	0.00536824	0.938266	0.0563662
Trpv6	0.00543863	0.938986	0.0555756
Tsc1	0.333364	0.666273	0.000362621
Tsga10	0.0265255	0.963964	0.00951048
Tsga13	1.00646e-05	0.00256221	0.997428
Tshb	3.57963e-05	0.129122	0.870843
Tshr	1.00815e-05	0.00301249	0.996977
Tsku	0.00267393	0.880785	0.116541
Tspan1	0.00983779	0.961248	0.0289139
Tspan33	0.00188401	0.835583	0.162533
Tspyl3	0.00735478	0.952714	0.0399314
Tspyl5	1.57374e-05	0.0513293	0.948655
Tssk1	0.0040175	0.919133	0.0768492
Tssk2	1.10257e-05	0.0168397	0.983149
Tssk4	1.05288e-05	0.0108274	0.989162
Tssk6	0.000286515	0.456577	0.543136
Tsx	0.0360893	0.957191	0.00671931
Ttc21a	0.00260019	0.877604	0.119795
Ttc22	0.000153028	0.333677	0.66617
Ttc25	0.000698958	0.65097	0.348331
Ttc29	0.0309052	0.961089	0.00800605
Ttc7	0.00402157	0.919211	0.0767673
Ttc9b	0.0216129	0.966413	0.0119737
Ttll11	0.00124095	0.766692	0.232067
Ttll13	2.57737e-05	0.0961104	0.903864
Ttll3	0.000119056	0.290264	0.709617
Ttn	0.00922492	0.959714	0.0310611
Tub	0.000438018	0.548347	0.451215
Tubb1	0.000281365	0.452773	0.546946
Txk	1.02291e-05	0.00614377	0.993846
Txndc3	1.01354e-05	0.00428129	0.995709
Txndc8	0.00175075	0.824627	0.173623
Txnl6	0.00398567	0.918519	0.0774954
Tyr	1.00241e-05	0.00128189	0.998708
Tyrobp	6.36954e-05	0.197349	0.802588
Tyrp1	1.00404e-05	0.00184459	0.998145
Ubd	1.01115e-05	0.00374387	0.996246
Ube2l6	1.00926e-05	0.00329036	0.9967
Ubl4b	4.8675e-05	0.163653	0.836299
Ubqln3	1.00009e-05	0.000144961	0.999845
Ubqlnl	0.00198338	0.842954	0.155063
Uchl4$Uchl3	1.00004e-05	0.000102931	0.999887
Ucn3	1.22713e-05	0.028354	0.971634
Ucp1	3.00009e-05	0.110935	0.889035
Ucp3	0.0593779	0.936817	0.0038046
Ugt2a3	1.00014e-05	0.000186815	0.999803
Ugt2b1	1.00135e-05	0.000850658	0.999139
Ugt2b34	1.0019e-05	0.001085	0.998905
Ugt2b36	1.00592e-05	0.00240844	0.997581
Ugt2b5	1.00003e-05	8.38892e-05	0.999906
Ugt3a2	2.74942e-05	0.102334	0.897639
Ugt8a	0.129373	0.869139	0.00148869
Umodl1	1.01002e-05	0.00347687	0.996513
Unc13a	0.000301688	0.467466	0.532232
Unc13b	0.122846	0.875564	0.00158985
Unc13c	1.00712e-05	0.00273965	0.99725
Unc13d	0.0041533	0.921647	0.0741999
Unc45b	1.00817e-05	0.003017	0.996973
Unc5a	0.146589	0.852144	0.00126644
Unc5c	0.00285603	0.887991	0.109153
Unc5cl	2.02936e-05	0.0739774	0.926002
Unc5d	1.0008e-05	0.000587125	0.999403
Uox	0.000853932	0.693387	0.305759
Upb1	0.00156845	0.807261	0.19117
Upk1a	0.0356063	0.957571	0.00682255
Upk1b	0.00129928	0.775013	0.223688
Upk3a	0.0019173	0.838123	0.159959
Upp2	1.01753e-05	0.00511411	0.994876
Ush2a	0.000111074	0.278889	0.721
Ushbp1	0.0146409	0.966822	0.0185369
Usp13	0.00668506	0.948955	0.0443603
Usp20	0.00845558	0.957327	0.0342175
Usp43	0.000207912	0.391348	0.608444
Usp50	1.98445e-05	0.071962	0.928018
Uts2	1.29985e-05	0.0339304	0.966057
Uts2r	0.000174478	0.357752	0.642074
V1ra1	1.00003e-05	8.79126e-05	0.999902
V1ra4$V1ra3	1.00004e-05	9.4076e-05	0.999896
V1ra9	1.05488e-05	0.0111004	0.988889
V1rb1	1.00011e-05	0.000162784	0.999827
V1rb10	1.00044e-05	0.000388445	0.999602
V1rb2	1.00015e-05	0.000194619	0.999795
V1rb5	1.00015e-05	0.000194321	0.999796
V1rb6	0.00304006	0.894452	0.102508
V1rb7	1.00084e-05	0.000611229	0.999379
V1rc1	1.02012e-05	0.00562169	0.994368
V1rc2	1.0002e-05	0.000233834	0.999756
V1rc5	1.00009e-05	0.000146502	0.999843
V1rc6	1.00016e-05	0.000203127	0.999787
V1rc7	1.00013e-05	0.000173844	0.999816
V1rc8$V1rc22	1.00065e-05	0.000509779	0.99948
V1rd3	1.0445e-05	0.0096409	0.990349
V1rd4	1.02103e-05	0.00579433	0.994195
V1rd6	0.00941623	0.960224	0.0303595
V2r16	1.00064e-05	0.000502995	0.999487
Vash1	0.816405	0.183571	2.38782e-05
Vav1	1.00806e-05	0.00298851	0.997001
Vav3	1.99365e-05	0.072378	0.927602
Vcan	0.0630074	0.933441	0.00355176
Vdr	0.00130733	0.776119	0.222574
Vgf	0.0197732	0.966995	0.013232
Vgll1	1.92915e-05	0.0694268	0.930554
Vgll2	4.82695e-05	0.162659	0.837293
Vipr1	1.13214e-05	0.019903	0.980086
Vipr2	2.77335e-05	0.103178	0.896794
Vldlr	0.000226572	0.40838	0.591393
Vnn1	4.46349e-05	0.153513	0.846443
Vpreb1	0.0208833	0.966672	0.0124447
Vpreb3	0.0599536	0.936284	0.00376237
Vsig1	1.02302e-05	0.00616417	0.993826
Vsig2	0.00573416	0.941796	0.0524697
Vsnl1	6.02585e-05	0.190112	0.809828
Vstm2	1.00021e-05	0.000241168	0.999749
Vsx1	0.000256877	0.433868	0.565875
Vtn	1.88021e-05	0.06713	0.932851
Vwa1	0.00223372	0.85903	0.138736
Vwa2	1.06057e-05	0.0118594	0.98813
Vwc2	1.00662e-05	0.00260541	0.997385
Vwf	0.0148832	0.966918	0.018199
Wbscr28	0.00687869	0.950132	0.0429888
Wdr16	1.33245e-05	0.0362589	0.963728
Wdr19	0.000696461	0.650199	0.349105
Wdr31	0.684614	0.315332	5.42528e-05
Wdr5b	3.11186e-05	0.114613	0.885356
Wdr63	1.00179e-05	0.00103747	0.998953
Wdr86	0.00260994	0.878034	0.119356
Wfdc12	0.0103396	0.962307	0.0273536
Wfdc15b	0.00124613	0.767454	0.2313
Wfdc3	0.000833999	0.688474	0.310692
Wfdc5	0.00187091	0.834563	0.163567
Wfikkn2	0.00606379	0.94457	0.0493658
Whdc1	0.00913206	0.959455	0.0314127
Wisp1	0.0761567	0.920998	0.00284501
Wnk2	0.0370616	0.956418	0.00652007
Wnk4	3.97187e-05	0.140369	0.859592
Wnt11	0.0296788	0.961941	0.0083801
Wnt16	0.00197992	0.842708	0.155312
Wnt2	2.63728e-05	0.0983099	0.901664
Wnt2b	1.93157e-05	0.0695388	0.930442
Wnt3a	0.00231701	0.863707	0.133975
Wnt4	0.0633617	0.93311	0.00352869
Wnt5b	9.08642e-05	0.247494	0.752415
Wnt8a	1.05291e-05	0.0108315	0.989158
Wnt8b	1.00248e-05	0.00130542	0.998685
Wscd1	0.0258978	0.964332	0.0097703
Xcl1	1.3876e-05	0.0400052	0.959981
Xcr1	1.53449e-05	0.0490799	0.950905
Xdh	0.000189658	0.373541	0.626269
Xirp1	0.00013991	0.317773	0.682087
Xk	0.000845545	0.691337	0.307817
Xkr8	0.0916114	0.906106	0.00228239
Ypel1	0.0279726	0.963069	0.0089583
Ypel4	1.30608e-05	0.0343826	0.965604
Zan	0.00200173	0.844248	0.15375
Zbtb16	0.00202222	0.84567	0.152308
Zbtb24	0.183129	0.815933	0.000937281
Zbtb3	0.116049	0.882244	0.00170775
Zbtb38	0.0039277	0.917374	0.0786983
Zbtb46	0.00646158	0.947491	0.0460479
Zbtb8	0.107229	0.890887	0.00188385
Zc3h7a	0.0332801	0.959356	0.00736411
Zc3hav1	0.0472943	0.947764	0.00494144
Zcchc18	0.00511312	0.935473	0.0594139
Zcchc4	0.0512673	0.944227	0.00450568
Zdhhc11	1.32428e-05	0.0356836	0.964303
Zdhhc14	5.89374e-05	0.187262	0.812679
Zdhhc15	0.234038	0.765306	0.00065532
Zdhhc17	0.0824079	0.915001	0.00259101
Zdhhc2	0.00983249	0.961236	0.0289313
Zdhhc23	0.169384	0.829572	0.00104383
Zdhhc25	1.48204e-05	0.0459686	0.954017
Zer1	1.13843e-05	0.0205206	0.979468
Zfat1	0.0117203	0.9645	0.0237801
Zfp108	0.000153868	0.334663	0.665183
Zfp109	0.0120433	0.964889	0.023068
Zfp113	0.00151993	0.802095	0.196385
Zfp142	0.00829704	0.956759	0.0349438
Zfp179	0.000695671	0.649954	0.34935
Zfp189	0.000707727	0.653656	0.345637
Zfp2	0.00227153	0.86119	0.136538
Zfp202	0.00166663	0.816989	0.181344
Zfp213	0.0299881	0.961729	0.00828271
Zfp248	0.000368494	0.510465	0.489166
Zfp27	0.0137186	0.966343	0.0199386
Zfp273	0.040421	0.95367	0.00590907
Zfp276	0.0292076	0.96226	0.00853267
Zfp28	0.000433435	0.54603	0.453537
Zfp286	0.0175344	0.967323	0.0151426
Zfp287	0.000542901	0.595747	0.40371
Zfp3	0.00709011	0.951331	0.041579
Zfp316	9.37496e-05	0.252233	0.747673
Zfp319	0.0127576	0.965615	0.0216277
Zfp324	0.00593264	0.943508	0.050559
Zfp334	1.33945e-05	0.0367468	0.96324
Zfp341	0.172515	0.826467	0.00101802
Zfp354b	1.93648e-05	0.0697662	0.930214
Zfp39	0.00251328	0.873638	0.123849
Zfp398	0.00268007	0.881043	0.116277
Zfp40	6.11875e-05	0.192092	0.807846
Zfp408	0.212225	0.787016	0.000758852
Zfp455	1.00027e-05	0.000282568	0.999707
Zfp458	1.07258e-05	0.013384	0.986605
Zfp467	6.69232e-05	0.203929	0.796004
Zfp474	0.00115322	0.753067	0.24578
Zfp541	0.00809348	0.955987	0.0359196
Zfp563	0.000603969	0.619194	0.380202
Zfp579	0.0911087	0.906594	0.00229757
Zfp583	0.0239513	0.965381	0.0106679
Zfp59	1.01328e-05	0.00422561	0.995764
Zfp595	0.0137494	0.966362	0.0198887
Zfp608	0.00334158	0.903571	0.0930879
Zfp629	0.00641958	0.947202	0.0463785
Zfp653	0.0855664	0.911956	0.00247732
Zfp661	0.0230325	0.96582	0.0111476
Zfp668	0.10092	0.89705	0.00202946
Zfp672	6.34005e-05	0.196737	0.803199
Zfp689	0.0666662	0.930008	0.00332588
Zfp69	0.347059	0.652605	0.000336271
Zfp697	0.000429074	0.543802	0.455768
Zfp75	0.0764126	0.920754	0.00283376
Zfp78	0.000836624	0.689129	0.310034
Zfp784	0.000472401	0.565024	0.434504
Zfp786	0.000168191	0.350923	0.648909
Zfp787$LOC100041228	0.00926606	0.959826	0.0309077
Zfp800	0.139507	0.859142	0.00135099
Zfp82	0.0517479	0.943794	0.0044577
Zfp9	0.00948338	0.960396	0.0301202
Zfp92	0.000437466	0.548069	0.451493
Zfy1	5.05544e-05	0.168192	0.831758
Zfyve27	0.0610586	0.935258	0.00368361
Zic1	1.01892e-05	0.00538906	0.994601
Zim1	1.15033e-05	0.0216623	0.978326
Zkscan6	0.000227785	0.40945	0.590322
Zmynd12	2.89669e-05	0.107449	0.892522
Znrf4	0.000212946	0.396053	0.603734
Zp2	1.04992e-05	0.0104162	0.989573
Zp3	0.00874105	0.95828	0.0329788
Zp3r	1.09359e-05	0.0158484	0.984141
Zpbp	3.01701e-05	0.111497	0.888472
Zpbp2	1.49674e-05	0.0468536	0.953131
Zscan2	0.000363834	0.507698	0.491938
Zscan20	0.0273491	0.963462	0.00918863
Zswim2	1.00848e-05	0.00309522	0.996895
Zxdb	0.0119737	0.964808	0.0232181
a	0.000166015	0.348517	0.651317
0610009O20Rik	0.97906	0.0209297	1.02334e-05
0610010E21Rik	0.999926	6.42392e-05	9.99971e-06
0610010K06Rik	0.999822	0.00016757	9.99975e-06
0610010K14Rik	0.999979	1.10728e-05	9.9997e-06
0610011L14Rik	0.614716	0.385204	8.0908e-05
0610013E23Rik	0.976983	0.0230068	1.02767e-05
0610038D11Rik	0.200265	0.798909	0.000825663
0610038F07Rik	0.999953	3.69451e-05	9.9997e-06
0710007G10Rik	0.215839	0.783421	0.000740187
1-Sep	0.999541	0.000448635	9.99999e-06
10-Sep	0.95915	0.0408387	1.07845e-05
1110001A07Rik	0.999966	2.36752e-05	9.9997e-06
1110002N22Rik	0.999976	1.37595e-05	9.9997e-06
1110004E09Rik	0.999189	0.000800597	1.00005e-05
1110005A03Rik	0.0982477	0.899655	0.00209698
1110006G06Rik	0.99879	0.00120006	1.00013e-05
1110006O17Rik	0.0310073	0.961016	0.00797631
1110007A13Rik	0.999979	1.13366e-05	9.9997e-06
1110007C09Rik	0.950914	0.0490753	1.10998e-05
1110008P14Rik	0.99977	0.000219597	9.99978e-06
1110012D08Rik	0.890818	0.109167	1.49572e-05
1110012J17Rik	0.999973	1.65208e-05	9.9997e-06
1110012L19Rik	0.999975	1.46127e-05	9.9997e-06
1110013L07Rik	0.92732	0.0726681	1.22839e-05
1110014N23Rik	0.759926	0.24004	3.4275e-05
1110018G07Rik	0.988183	0.0118065	1.00839e-05
1110018J18Rik	0.704991	0.294961	4.80596e-05
1110019K23Rik	0.0541535	0.941615	0.00423099
1110029E03Rik	0.998395	0.00159498	1.00023e-05
1110029I05Rik	0.999771	0.000219336	9.99978e-06
1110031I02Rik	0.993257	0.00673258	1.00309e-05
1110032A03Rik	0.382717	0.617006	0.000277382
1110034A24Rik	0.999501	0.000489477	1e-05
1110034B05Rik	0.999948	4.16649e-05	9.9997e-06
1110037F02Rik	0.999956	3.39791e-05	9.9997e-06
1110039B18Rik	0.796685	0.203288	2.71179e-05
1110051M20Rik	0.907481	0.0925049	1.36072e-05
1110059E24Rik	0.999979	1.06339e-05	9.9997e-06
1190002N15Rik	0.992954	0.00703614	1.00335e-05
1190005I06Rik	0.999677	0.000312896	9.99985e-06
1190020J12Rik	0.047963	0.947174	0.0048628
1200004M23Rik	0.999927	6.28961e-05	9.99971e-06
1200009F10Rik	0.660968	0.33897	6.22735e-05
1200011I18Rik	0.999689	0.00030076	9.99984e-06
1200013P24Rik	0.999567	0.000423312	9.99996e-06
1200016B10Rik	0.999518	0.000471861	1e-05
1300010M03Rik	0.958489	0.0415005	1.0808e-05
1300012G16Rik	0.960063	0.0399264	1.07527e-05
1300018I05Rik	0.999852	0.000138269	9.99974e-06
1300018J18Rik	0.20567	0.793535	0.000794465
1500003O22Rik	0.999941	4.92308e-05	9.99971e-06
1500005A01Rik	0.7501	0.249864	3.64536e-05
1500015O10Rik	0.00794547	0.955393	0.0366617
1600002H07Rik	0.998311	0.00167946	1.00025e-05
1600002K03Rik	0.103836	0.894204	0.00195989
1600012H06Rik	0.991467	0.00852283	1.0047e-05
1600014C10Rik	0.617518	0.382402	7.96566e-05
1600016N20Rik	0.106738	0.891367	0.00189454
1600021P15Rik	0.657255	0.342681	6.36197e-05
1600029D21Rik	0.97759	0.0223996	1.02637e-05
1700011A15Rik	0.042388	0.952014	0.00559845
1700012H17Rik	0.36763	0.632069	0.000300742
1700019H03Rik	0.726517	0.273441	4.21789e-05
1700020C11Rik	0.604384	0.395531	8.56704e-05
1700020O03Rik	0.227061	0.772253	0.00068617
1700021C14Rik	0.97904	0.0209502	1.02338e-05
1700023B02Rik	0.991438	0.00855198	1.00473e-05
1700025G04Rik	0.131382	0.867158	0.00145964
1700025K23Rik	0.415881	0.583886	0.000232722
1700027J05Rik	0.143159	0.855534	0.0013063
1700027N10Rik	0.020685	0.966736	0.0125787
1700029I01Rik	0.999975	1.5336e-05	9.9997e-06
1700029P11Rik	0.998194	0.00179616	1.00028e-05
1700030K09Rik	0.99425	0.00574005	1.00233e-05
1700034H14Rik	0.999778	0.000212361	9.99978e-06
1700037H04Rik	0.999979	1.13625e-05	9.9997e-06
1700040I03Rik	0.993236	0.00675371	1.00311e-05
1700081L11Rik$1700081L11Rik	0.992124	0.00786624	1.00408e-05
1700113I22Rik	0.00885654	0.958642	0.0325012
1700129I15Rik	0.480326	0.519508	0.000166113
1810007P19Rik	0.0828075	0.914616	0.00257613
1810008A18Rik	0.996869	0.00312138	1.00079e-05
1810009O10Rik	0.99982	0.000170179	9.99975e-06
1810015C04Rik	0.949978	0.0500113	1.11388e-05
1810020D17Rik	0.990304	0.00968623	1.0059e-05
1810021J13Rik	0.619038	0.380883	7.89849e-05
1810022K09Rik	0.991021	0.00896933	1.00515e-05
1810029B16Rik$1810029B16Rik	0.999938	5.18059e-05	9.99971e-06
1810030O07Rik	0.999957	3.31546e-05	9.9997e-06
1810031K17Rik	0.999422	0.000567683	1.00001e-05
1810034K20Rik	0.999317	0.000672675	1.00003e-05
1810044A24Rik	0.296852	0.702703	0.000445936
1810049H13Rik	0.478174	0.521658	0.000167992
1810054D07Rik	0.993186	0.00680386	1.00315e-05
1810059G22Rik	0.996546	0.00344367	1.00094e-05
1810074P20Rik	0.992585	0.00740544	1.00366e-05
2010002N04Rik	0.994027	0.00596293	1.0025e-05
2010005J08Rik	0.132591	0.865967	0.0014426
2010007H12Rik	0.999804	0.000186148	9.99976e-06
2010011I20Rik	0.538468	0.46141	0.000122331
2010012O05Rik	0.775847	0.224122	3.09883e-05
2010107G23Rik	0.926561	0.0734265	1.2329e-05
2010301N04Rik	0.110188	0.88799	0.00182151
2010305A19Rik	0.999897	9.30408e-05	9.99972e-06
2010316F05Rik	0.993316	0.00667437	1.00305e-05
2010317E24Rik	0.702361	0.29759	4.88236e-05
2200001I15Rik	0.999979	1.05669e-05	9.9997e-06
2210010B09Rik	0.0947548	0.903054	0.00219121
2210010C17Rik	0.498419	0.50143	0.0001511
2210010L05Rik	0.037925	0.955723	0.00635216
2210016L21Rik	0.998812	0.00117781	1.00012e-05
2210018M11Rik	0.958471	0.041518	1.08086e-05
2210038L17Rik$2210038L17Rik	0.0164499	0.967283	0.0162671
2210411K11Rik	0.999018	0.000971979	1.00008e-05
